time,seconds_elapsed,z,y,x
1765009587219309000,1.85430908203125,-0.231212317943573,0.25931209325790405,-0.6461422443389893
1765009587236272400,1.8712724609375,-0.1597411334514618,0.19333870708942413,-0.5337430834770203
1765009587253235700,1.888235595703125,-0.01435532234609127,0.10354158282279968,-0.3584249019622803
1765009587270199300,1.90519921875,0.12003492563962936,-0.06261363625526428,-0.24541492760181427
1765009587287162600,1.92216259765625,0.18356487154960632,-0.13225223124027252,-0.16294817626476288
1765009587304126000,1.9391259765625,0.18723005056381226,-0.12980876863002777,-0.10919208079576492
1765009587321089300,1.95608935546875,0.12247838824987411,-0.1182023361325264,-0.09269873052835464
1765009587338052900,1.973052978515625,0.007024944759905338,-0.11698060482740402,-0.07131846249103546
1765009587355016200,1.99001611328125,-0.07483093440532684,-0.08582650125026703,-0.04505127668380737
1765009587371979500,2.0069794921875,-0.07544180005788803,-0.0565049909055233,-0.04016435891389847
1765009587388942800,2.02394287109375,-0.03940077871084213,-0.007635809946805239,-0.06765327602624893
1765009587405906400,2.040906494140625,0.003359756199643016,0.005192350596189499,-0.10063996911048889
1765009587422869800,2.057869873046875,-0.003359756199643016,-0.041844237595796585,-0.09636391699314117
1765009587439833000,2.0748330078125,-0.021685699000954628,-0.08949168771505356,-0.05849030241370201
1765009587456796700,2.091796630859375,-0.022907428443431854,-0.07605266571044922,-0.03588830679655075
1765009587473760000,2.108760009765625,-0.022907428443431854,-0.01740964688360691,0.0007635809597559273
1765009587490723300,2.125723388671875,-0.029016077518463135,0.025961752980947495,0.07712167501449585
1765009587507686700,2.142686767578125,-0.032681263983249664,0.035124726593494415,0.1815795600414276
1765009587524650200,2.159650146484375,-0.029016077518463135,0.05039634555578232,0.35873034596443176
1765009587541613600,2.176613525390625,0.032070402055978775,-0.02107483521103859,0.6861538887023926
1765009587558577000,2.193576904296875,0.15485422313213348,-0.2880227565765381,0.9720385670661926
1765009587575540200,2.210540283203125,0.19150610268115997,-0.22449280321598053,1.021518588066101
1765009587592503800,2.22750390625,0.20189081132411957,-0.11514800786972046,0.9036217331886292
1765009587609467100,2.244467041015625,0.2006690800189972,-0.051618073135614395,0.7625119686126709
1765009587626430500,2.261430419921875,0.1585194170475006,-0.026572618633508682,0.7191405892372131
1765009587643394000,2.27839404296875,0.10659590363502502,-0.04917461425065994,0.7631227970123291
1765009587660357400,2.295357421875,0.09560033679008484,-0.05589412897825241,0.8907935619354248
1765009587677320700,2.31232080078125,0.09498947113752365,-0.0565049909055233,1.1107048988342285
1765009587694284300,2.3292841796875,0.10903936624526978,-0.13164135813713074,1.2658644914627075
1765009587711247600,2.34624755859375,0.1279761642217636,-0.16340632736682892,1.2096649408340454
1765009587728211000,2.3632109375,0.08949168771505356,-0.10476330667734146,0.9518800377845764
1765009587745174500,2.380174560546875,0.05039634555578232,-0.061391908675432205,0.6085740327835083
1765009587762137900,2.397137939453125,0.02718348242342472,-0.022296564653515816,0.3513999581336975
1765009587779101200,2.41410107421875,0.035124726593494415,0.006414080038666725,0.3404043912887573
1765009587796064800,2.431064697265625,0.11575887352228165,-0.06750056147575378,0.5236638188362122
1765009587813028000,2.448028076171875,0.15118902921676636,-0.1591302752494812,0.6922625303268433
1765009587829991400,2.464991455078125,0.10109812021255493,-0.11698060482740402,0.717307984828949
1765009587846954800,2.481954833984375,0.05833758786320686,-0.014966187067329884,0.6403390169143677
1765009587863918300,2.49891845703125,0.021685699000954628,0.0412333719432354,0.5725330114364624
1765009587880881700,2.515881591796875,-0.00946840364485979,0.0772743970155716,0.5535961985588074
1765009587897845200,2.53284521484375,-0.008246674202382565,0.06322450190782547,0.5480984449386597
1765009587914808600,2.54980859375,0.02107483521103859,0.038789913058280945,0.5120574235916138
1765009587931772000,2.56677197265625,0.05528326332569122,0.022296564653515816,0.4692968726158142
1765009587948735200,2.5837353515625,0.06200277432799339,0.04428769648075104,0.4430296719074249
1765009587965698800,2.60069873046875,0.09804379940032959,0.06383536756038666,0.48334676027297974
1765009587982662100,2.617662109375,0.15607595443725586,0.0668896958231926,0.5804742574691772
1765009587999625700,2.634625732421875,0.15729768574237823,0.08277218043804169,0.6928733587265015
1765009588016589000,2.651589111328125,0.129197895526886,-0.003970621153712273,0.7099775671958923
1765009588033552400,2.668552490234375,0.08338304609060287,-0.05283980444073677,0.5920807123184204
1765009588050516000,2.685515869140625,0.054672397673130035,0.0027488914784044027,0.43692103028297424
1765009588067479300,2.702479248046875,0.029626941308379173,0.032681263983249664,0.33979353308677673
1765009588084442600,2.719442626953125,0.011911863461136818,0.17867794632911682,0.4289797842502594
1765009588101406200,2.73640625,0.07544180005788803,0.11514800786972046,0.6171261668205261
1765009588118369500,2.75336962890625,0.129197895526886,-0.015577051788568497,0.7026472091674805
1765009588135332900,2.770332763671875,0.12736530601978302,-0.05833758786320686,0.6073523163795471
1765009588152296400,2.78729638671875,0.07544180005788803,-0.05039634555578232,0.40637779235839844
1765009588169259800,2.804259765625,0.0027488914784044027,-0.03451386094093323,0.20357069373130798
1765009588186223400,2.821223388671875,-0.038789913058280945,-0.047952886670827866,0.07101303339004517
1765009588203186700,2.838186767578125,-0.024740023538470268,-0.08399390429258347,-0.013286309316754341
1765009588220150000,2.85514990234375,0.003970621153712273,-0.0717766135931015,-0.08231402933597565
1765009588237113600,2.872113525390625,-0.0021380267571657896,-0.06811141967773438,-0.14401137828826904
1765009588254077000,2.889076904296875,-0.028405211865901947,-0.06566796451807022,-0.21548254787921906
1765009588271040300,2.906040283203125,-0.06322450190782547,-0.07971785217523575,-0.3168860971927643
1765009588288003800,2.92300390625,-0.0974329337477684,-0.1078176349401474,-0.4604393243789673
1765009588304967200,2.93996728515625,-0.12431098520755768,-0.08582650125026703,-0.6302597522735596
1765009588321930500,2.956930419921875,-0.14630211889743805,-0.035124726593494415,-0.8452841639518738
1765009588338894000,2.97389404296875,-0.19089524447917938,-0.04306596517562866,-1.1519381999969482
1765009588355857400,2.990857421875,-0.20861032605171204,0.007024944759905338,-1.333975911140442
1765009588372821000,3.007821044921875,-0.16035200655460358,0.08277218043804169,-1.2844959497451782
1765009588389784300,3.024784423828125,-0.11209368705749512,0.0925460159778595,-1.0450369119644165
1765009588406747600,3.04174755859375,-0.10476330667734146,0.05528326332569122,-0.8776599764823914
1765009588423711200,3.058711181640625,-0.14508038759231567,0.09376774728298187,-0.9204205274581909
1765009588440674600,3.075674560546875,-0.18723005056381226,0.13652828335762024,-1.004719853401184
1765009588457638100,3.09263818359375,-0.2159406989812851,0.15546508133411407,-0.9998329281806946
1765009588474601500,3.1096015625,-0.20677772164344788,0.16829325258731842,-0.8684970140457153
1765009588491565000,3.12656494140625,-0.15057817101478577,0.14263692498207092,-0.7334958910942078
1765009588508528400,3.1435283203125,-0.09132428467273712,0.0766635313630104,-0.5929969549179077
1765009588525491700,3.16049169921875,-0.011911863461136818,0.021685699000954628,-0.514195442199707
1765009588542455300,3.177455322265625,0.06627883017063141,0.038789913058280945,-0.5429060459136963
1765009588559418600,3.194418701171875,0.07910698652267456,0.05039634555578232,-0.6498073935508728
1765009588576382200,3.21138232421875,0.03940077871084213,0.04001164436340332,-0.7921388745307922
1765009588593345500,3.228345458984375,0.023518294095993042,0.06261363625526428,-0.9216422438621521
1765009588610308900,3.245308837890625,-0.016798781231045723,0.18845178186893463,-1.0254892110824585
1765009588627272400,3.2622724609375,-0.0870482325553894,0.24526220560073853,-1.0859649181365967
1765009588644235800,3.27923583984375,-0.10476330667734146,0.2507599890232086,-1.0719150304794312
1765009588661199400,3.296199462890625,-0.0772743970155716,0.15485422313213348,-0.97600919008255
1765009588678162700,3.31316259765625,-0.012522728182375431,-0.06627883017063141,-0.8672752976417542
1765009588695126300,3.330126220703125,0.10354158282279968,-0.23793183267116547,-0.8110756874084473
1765009588712089600,3.347089599609375,0.28924447298049927,-0.20372340083122253,-0.7738129496574402
1765009588729053000,3.364052978515625,0.3845393657684326,-0.11331541836261749,-0.6937896609306335
1765009588746016500,3.3810166015625,0.3197877109050751,-0.11575887352228165,-0.569173276424408
1765009588762979800,3.397979736328125,0.1847866028547287,-0.14080433547496796,-0.43233954906463623
1765009588779943400,3.414943359375,0.06444623321294785,-0.12614357471466064,-0.3675878942012787
1765009588796906800,3.43190673828125,-0.004581485874950886,-0.09315688163042068,-0.40485063195228577
1765009588813870300,3.448870361328125,-0.029016077518463135,-0.08399390429258347,-0.453719824552536
1765009588830833700,3.465833740234375,0.008857538923621178,-0.09132428467273712,-0.47693267464637756
1765009588847797200,3.48279736328125,0.038789913058280945,-0.03940077871084213,-0.4555523991584778
1765009588864760600,3.499760498046875,0.005803215317428112,-0.005192350596189499,-0.41645705699920654
1765009588881724200,3.51672412109375,-0.06383536756038666,0.02107483521103859,-0.43600472807884216
1765009588898687500,3.5336875,-0.12675444781780243,0.022296564653515816,-0.45310893654823303
1765009588915651000,3.550651123046875,-0.16157373785972595,-0.022907428443431854,-0.4427242577075958
1765009588932614400,3.567614501953125,-0.20616686344146729,0.0204639695584774,-0.36025750637054443
1765009588949577700,3.58457763671875,-0.2306014597415924,0.07360920310020447,-0.1928805559873581
1765009588966541300,3.601541259765625,-0.19394956529140472,0.05955931544303894,0.004428769461810589
1765009588983504600,3.618504638671875,-0.13225223124027252,0.013744457624852657,0.14859285950660706
1765009589000468200,3.63546826171875,-0.07544180005788803,-0.0015271619195118546,0.24633121490478516
1765009589017431600,3.652431640625,-0.05039634555578232,-0.05589412897825241,0.35445427894592285
1765009589034395100,3.66939501953125,-0.057726722210645676,-0.10720676928758621,0.448527455329895
1765009589051358500,3.6863583984375,-0.08155044913291931,-0.08643736690282822,0.5108356475830078
1765009589068322000,3.703322021484375,-0.08582650125026703,-0.011911863461136818,0.5261073112487793
1765009589085285400,3.720285400390625,-0.07605266571044922,0.028405211865901947,0.5291616320610046
1765009589102249000,3.7372490234375,-0.05100720748305321,0.012522728182375431,0.48701193928718567
1765009589119212300,3.75421240234375,-0.0308486707508564,0.01740964688360691,0.44608399271965027
1765009589136175900,3.77117578125,-0.008246674202382565,0.04673115536570549,0.44791659712791443
1765009589153139200,3.78813916015625,0.051618073135614395,0.07299833744764328,0.5138899683952332
1765009589170102800,3.805102783203125,0.129197895526886,0.07422006875276566,0.6372846961021423
