time,seconds_elapsed,z,y,x
1765009586145525500,0.780525390625,-0.04127025604248047,0.016055822372436523,-0.05171092599630356
1765009586155525400,0.790525390625,-0.02589702606201172,0.009325861930847168,-0.05175565928220749
1765009586165525500,0.800525390625,-0.017274856567382812,0.012578129768371582,-0.05267317220568657
1765009586175525400,0.810525390625,0.01374053955078125,-0.018597960472106934,-0.047482386231422424
1765009586185525500,0.820525390625,0.035315513610839844,-0.02907586097717285,-0.03787725046277046
1765009586195525400,0.830525390625,0.046601295471191406,-0.03904318809509277,-0.02874431014060974
1765009586205525500,0.840525390625,0.05326366424560547,-0.03227877616882324,0.007253774907439947
1765009586215525400,0.850525390625,0.028855323791503906,-0.03526878356933594,0.0191643163561821
1765009586225525500,0.860525390625,-0.008909225463867188,-0.014068603515625,0.03351437300443649
1765009586235525400,0.870525390625,-0.010384559631347656,-0.009546041488647461,0.0417945459485054
1765009586245525500,0.880525390625,-0.0164642333984375,0.0046454668045043945,0.06124427914619446
1765009586255525400,0.890525390625,-0.017858505249023438,0.015746712684631348,0.050835151225328445
1765009586265525500,0.900525390625,-0.0021514892578125,0.02825033664703369,0.037220943719148636
1765009586275525400,0.910525390625,-0.0046291351318359375,0.0221787691116333,0.029706506058573723
1765009586285525500,0.920525390625,0.011676788330078125,0.024324774742126465,-0.00218458054587245
1765009586295525400,0.930525390625,0.016013145446777344,0.01978456974029541,-0.027601709589362144
1765009586305525500,0.940525390625,0.011277198791503906,0.006544351577758789,-0.02715209312736988
1765009586315525400,0.950525390625,0.008937835693359375,0.003275156021118164,-0.03031552955508232
1765009586325525500,0.960525390625,0.01970672607421875,0.0009833574295043945,-0.031151821836829185
1765009586335525400,0.970525390625,0.0069332122802734375,0.007618904113769531,-0.025183089077472687
1765009586345525500,0.980525390625,0.0006151199340820312,0.0006825923919677734,-0.004319495055824518
1765009586355525400,0.990525390625,-0.022475242614746094,0.011393427848815918,-0.0011906734434887767
1765009586365525500,1.000525390625,-0.015273094177246094,0.007544279098510742,0.0023594526574015617
1765009586375525400,1.010525390625,-0.011144638061523438,0.0034859180450439453,0.010859733447432518
1765009586385525500,1.020525390625,0.014031410217285156,0.0049391984939575195,0.01122874952852726
1765009586395525400,1.030525390625,0.015572547912597656,0.0005220174789428711,0.006358852609992027
1765009586405525500,1.040525390625,-0.0005064010620117188,0.005469083786010742,0.006102137733250856
1765009586415525400,1.050525390625,0.014515876770019531,0.009328961372375488,0.01011577993631363
1765009586425525500,1.060525390625,0.01796436309814453,-0.0036514997482299805,0.007748429663479328
1765009586435525400,1.070525390625,0.014451980590820312,-0.0031267404556274414,0.024541106075048447
1765009586445525500,1.080525390625,0.010867118835449219,-0.014891862869262695,0.026336319744586945
1765009586455525400,1.090525390625,-0.009141921997070312,-0.01211845874786377,0.007637302856892347
1765009586465525500,1.100525390625,-0.0287628173828125,-0.013792276382446289,0.005993142258375883
1765009586475525400,1.110525390625,-0.030826568603515625,-0.006811618804931641,-0.019946832209825516
1765009586485525500,1.120525390625,-0.025646209716796875,0.0053060054779052734,-0.022819846868515015
1765009586495525400,1.130525390625,-0.004729270935058594,0.01468801498413086,-0.027890808880329132
1765009586505525500,1.140525390625,-0.010232925415039062,0.027373790740966797,-0.05013931915163994
1765009586515525400,1.150525390625,-0.0012340545654296875,0.02112114429473877,-0.03778049349784851
1765009586525525500,1.160525390625,0.0070476531982421875,0.024912476539611816,-0.01936250552535057
1765009586535525400,1.170525390625,0.023062705993652344,0.006598830223083496,0.00341200758703053
1765009586545525500,1.180525390625,0.02306079864501953,-0.00044989585876464844,0.016505597159266472
1765009586555525400,1.190525390625,0.019880294799804688,-0.017367959022521973,0.019337167963385582
1765009586565525500,1.200525390625,-0.0007648468017578125,-0.02711045742034912,0.0038808011449873447
1765009586575525400,1.210525390625,-0.026042938232421875,-0.03694272041320801,-0.030292309820652008
1765009586585525500,1.220525390625,-0.011961936950683594,-0.0064656734466552734,-0.01676388829946518
1765009586595525400,1.230525390625,-0.010053634643554688,0.018453121185302734,-0.009319715201854706
1765009586605525500,1.240525390625,0.006197929382324219,0.01755547523498535,-0.017240101471543312
1765009586615525400,1.250525390625,0.0050048828125,0.02559518814086914,-0.008248823694884777
1765009586625525500,1.260525390625,0.008112907409667969,0.014156579971313477,-0.01012374833226204
1765009586635525400,1.270525390625,0.02308940887451172,0.012463569641113281,0.014657927677035332
1765009586645525500,1.280525390625,-0.024280548095703125,0.006906270980834961,-0.012859689071774483
1765009586655525400,1.290525390625,-0.04212379455566406,0.003464341163635254,-0.011727113276720047
1765009586665525500,1.300525390625,-0.029056549072265625,0.016968250274658203,0.015598608180880547
1765009586675525400,1.310525390625,-0.018934249877929688,0.028362154960632324,0.050209760665893555
1765009586685525500,1.320525390625,-0.0182037353515625,0.007273674011230469,0.05823497474193573
1765009586695525400,1.330525390625,-0.009304046630859375,0.00922858715057373,0.07831764221191406
1765009586705525500,1.340525390625,-0.017766952514648438,-0.02053987979888916,0.07426957786083221
1765009586715525400,1.350525390625,0.04291534423828125,-0.023898601531982422,0.036051079630851746
1765009586725525500,1.360525390625,-0.016905784606933594,-0.008399605751037598,0.04418662190437317
1765009586735525400,1.370525390625,-0.0020341873168945312,0.002477407455444336,-0.00142575241625309
1765009586745525500,1.380525390625,-0.06956005096435547,-0.010387063026428223,0.06371314823627472
1765009586755525400,1.390525390625,-0.020191192626953125,0.03873634338378906,-0.028328318148851395
1765009586765525500,1.400525390625,-0.11761760711669922,0.023041248321533203,0.025408795103430748
1765009586775525400,1.410525390625,-0.0053844451904296875,0.03473162651062012,-0.07460492104291916
1765009586785525500,1.420525390625,-0.0630655288696289,0.03426945209503174,-0.025611048564314842
1765009586795525400,1.430525390625,-0.005967140197753906,0.044791579246520996,-0.04108550399541855
1765009586805525500,1.440525390625,0.054915428161621094,0.06209981441497803,-0.036194007843732834
1765009586815525400,1.450525390625,0.023136138916015625,0.0691150426864624,-0.0025239307433366776
1765009586825525500,1.460525390625,-0.10054397583007812,0.040415048599243164,-0.010479270480573177
1765009586835525400,1.470525390625,-0.16568279266357422,0.06151258945465088,-0.07524197548627853
1765009586845525500,1.480525390625,-0.1514749526977539,0.06625330448150635,-0.07843295484781265
1765009586855525400,1.490525390625,-0.09413528442382812,0.09095495939254761,-0.0380396768450737
1765009586865525500,1.500525390625,-0.019675254821777344,0.10625004768371582,-0.02029648795723915
1765009586875525400,1.510525390625,0.07977008819580078,0.0663672685623169,-0.006427261978387833
1765009586885525500,1.520525390625,0.07624340057373047,0.03593873977661133,-0.013326991349458694
1765009586895525400,1.530525390625,0.07137680053710938,-0.024781346321105957,-0.041148968040943146
1765009586905525500,1.540525390625,0.048356056213378906,-0.06672769784927368,-0.01826101914048195
1765009586915525400,1.550525390625,0.06449604034423828,-0.01335841417312622,-0.04368836060166359
1765009586925525500,1.560525390625,0.014615058898925781,-0.007343649864196777,-0.006089863367378712
1765009586935525400,1.570525390625,0.04255867004394531,0.015910983085632324,-0.009663586504757404
1765009586945525500,1.580525390625,-0.006546974182128906,0.04156213998794556,0.02664267271757126
1765009586955525400,1.590525390625,-0.04311561584472656,0.07448220252990723,0.01035681739449501
1765009586965525500,1.600525390625,0.013842582702636719,0.05713677406311035,-0.04144514724612236
1765009586975525400,1.610525390625,-0.04735851287841797,0.04232972860336304,-0.07466211169958115
1765009586985525500,1.620525390625,-0.09397411346435547,-0.020160377025604248,-0.04065912216901779
1765009586995525400,1.630525390625,-0.11415481567382812,-0.05318254232406616,-0.02568114548921585
1765009587005525500,1.640525390625,0.020941734313964844,-0.05430489778518677,-0.039286158978939056
1765009587015525400,1.650525390625,0.07607555389404297,-0.06472694873809814,0.05824417248368263
1765009587025525500,1.660525390625,0.10830497741699219,-0.02482357621192932,0.040591903030872345
1765009587035525400,1.670525390625,0.13391590118408203,-0.04441845417022705,0.04087596759200096
1765009587045525500,1.680525390625,0.08184051513671875,-0.019603729248046875,-0.008355672471225262
1765009587055525400,1.690525390625,-0.0015363693237304688,0.007898509502410889,-0.05172647163271904
1765009587065525500,1.700525390625,0.07765769958496094,-0.00012022256851196289,-0.05512095242738724
1765009587075525400,1.710525390625,-0.0034360885620117188,0.028018534183502197,-0.03624927997589111
1765009587085525500,1.720525390625,-0.10052013397216797,0.08480755984783173,-0.07841706275939941
1765009587095525400,1.730525390625,-0.12273216247558594,0.13187648355960846,-0.07512304931879044
1765009587105525500,1.740525390625,-0.080841064453125,0.16783656179904938,0.0347784161567688
1765009587115525400,1.750525390625,-0.16344928741455078,0.21595539152622223,0.17928394675254822
1765009587125525500,1.760525390625,-0.2550058364868164,0.13020870089530945,0.07535793632268906
1765009587135525400,1.770525390625,-0.2445077896118164,-0.12426552176475525,-0.03495984524488449
1765009587145525500,1.780525390625,-0.19923019409179688,-0.1495106816291809,0.1531180441379547
1765009587155525400,1.790525390625,-0.1314525604248047,-0.02680988609790802,0.4113343358039856
1765009587165525500,1.800525390625,-0.07319450378417969,0.03506102412939072,0.47782641649246216
1765009587175525400,1.810525390625,-0.2342681884765625,0.015967130661010742,0.4960423409938812
1765009587185525500,1.820525390625,-0.2549018859863281,-0.03934520483016968,0.42735061049461365
1765009587195525400,1.830525390625,-0.08038616180419922,-0.11245551705360413,0.30478614568710327
1765009587205525500,1.840525390625,0.14711284637451172,-0.17407003045082092,0.23593097925186157
1765009587215525400,1.850525390625,0.27276134490966797,-0.1541995406150818,-0.023272760212421417
1765009587225525500,1.860525390625,0.30622100830078125,-0.06161928176879883,-0.2650794982910156
1765009587235525400,1.870525390625,0.4757719039916992,0.16089221835136414,-0.5595712661743164
1765009587245525500,1.880525390625,0.5065193176269531,0.2976742088794708,-0.7673454284667969
1765009587255525400,1.890525390625,0.38826942443847656,0.24365437030792236,-0.8650332689285278
1765009587265525500,1.900525390625,0.19003009796142578,0.08652102947235107,-0.9486777782440186
1765009587275525400,1.910525390625,0.13171672821044922,-0.013712584972381592,-0.71857088804245
1765009587285525500,1.920525390625,0.1959991455078125,-0.021999359130859375,-0.39513352513313293
1765009587295525400,1.930525390625,0.15527915954589844,-0.05718410015106201,-0.05699336528778076
1765009587305525500,1.940525390625,0.14434337615966797,-0.1584991216659546,0.176093190908432
1765009587315525400,1.950525390625,0.1959829330444336,-0.2648699879646301,0.4067530930042267
1765009587325525500,1.960525390625,0.27219676971435547,-0.3200494050979614,0.5786555409431458
1765009587335525400,1.970525390625,0.12915420532226562,-0.35939276218414307,0.5622234344482422
1765009587345525500,1.980525390625,0.10170650482177734,-0.3384038209915161,0.439044713973999
1765009587355525400,1.990525390625,0.10120296478271484,-0.2058926224708557,0.3555695414543152
1765009587365525500,2.000525390625,-0.01488494873046875,-0.040438294410705566,0.15016058087348938
1765009587375525400,2.010525390625,-0.1075906753540039,0.10927081108093262,-0.05441264063119888
1765009587385525500,2.020525390625,-0.12028217315673828,0.20337271690368652,-0.1779492199420929
1765009587395525400,2.030525390625,-0.0757761001586914,0.17508310079574585,-0.16190814971923828
1765009587405525500,2.040525390625,-0.039623260498046875,0.13193124532699585,-0.11992935836315155
1765009587415525400,2.050525390625,0.011068344116210938,0.08892357349395752,-0.014115042984485626
1765009587425525500,2.060525390625,0.03960895538330078,0.030722379684448242,0.06848743557929993
1765009587435525400,2.070525390625,0.028228759765625,-0.05210161209106445,0.023690812289714813
1765009587445525500,2.080525390625,0.11495494842529297,-0.12040716409683228,-0.006741762161254883
1765009587455525400,2.090525390625,0.1921215057373047,-0.1326923370361328,0.050977129489183426
1765009587465525500,2.100525390625,0.1836986541748047,-0.09925389289855957,0.14511829614639282
1765009587475525400,2.110525390625,0.14205360412597656,-0.08363044261932373,0.197279155254364
1765009587485525500,2.120525390625,0.051392555236816406,-0.08466744422912598,0.18879079818725586
1765009587495525400,2.130525390625,0.021879196166992188,-0.10505276918411255,0.15587007999420166
1765009587505525500,2.140525390625,0.08688068389892578,-0.10097372531890869,0.15574400126934052
1765009587515525400,2.150525390625,0.2779254913330078,-0.07321661710739136,0.1595577597618103
1765009587525525500,2.160525390625,0.5652475357055664,-0.06370902061462402,0.14483574032783508
1765009587535525400,2.170525390625,0.7829666137695312,-0.13574904203414917,-0.034347593784332275
1765009587545525500,2.180525390625,0.49436378479003906,-0.2045484185218811,-0.6065022945404053
1765009587555525400,2.190525390625,-0.051756858825683594,-0.08485645055770874,-0.7237467765808105
1765009587565525500,2.200525390625,-0.0903158187866211,0.043695688247680664,-0.48762044310569763
1765009587575525400,2.210525390625,-0.08639907836914062,-0.004414111375808716,-0.2819855809211731
1765009587585525500,2.220525390625,-0.28733348846435547,-0.07218427956104279,-0.04166460037231445
1765009587595525400,2.230525390625,-0.42292118072509766,-0.12116730213165283,0.1438898742198944
1765009587605525500,2.240525390625,-0.33749961853027344,-0.2198336124420166,0.1963857114315033
1765009587615525400,2.250525390625,-0.16758346557617188,-0.24721916019916534,0.19132307171821594
1765009587625525500,2.260525390625,0.043392181396484375,-0.13567450642585754,0.1984744369983673
1765009587635525400,2.270525390625,0.32941627502441406,-0.0010685399174690247,0.19689293205738068
1765009587645525500,2.280525390625,0.6700277328491211,0.02816767990589142,0.1539294272661209
1765009587655525400,2.290525390625,0.8427009582519531,-0.030123114585876465,0.10738730430603027
1765009587665525500,2.300525390625,1.0105905532836914,-0.16069144010543823,0.09539469331502914
1765009587675525400,2.310525390625,0.8655815124511719,-0.3312768340110779,0.06696125864982605
1765009587685525500,2.320525390625,0.5346040725708008,-0.4106581509113312,0.008316371589899063
1765009587695525400,2.330525390625,0.12358951568603516,-0.4607749879360199,-0.09446479380130768
1765009587705525500,2.340525390625,-0.2760038375854492,-0.4138237237930298,-0.17540141940116882
1765009587715525400,2.350525390625,-0.5925226211547852,-0.23620396852493286,-0.08000776916742325
1765009587725525500,2.360525390625,-0.8713779449462891,-0.0739743709564209,-0.017426803708076477
1765009587735525400,2.370525390625,-1.0499687194824219,-0.005071520805358887,-0.024293646216392517
1765009587745525500,2.380525390625,-1.108449935913086,0.07586634159088135,-0.039744190871715546
1765009587755525400,2.390525390625,-0.9123849868774414,0.1780407428741455,-0.018257156014442444
1765009587765525500,2.400525390625,-0.45830726623535156,0.3137286901473999,-0.012087382376194
1765009587775525400,2.410525390625,0.038234710693359375,0.3318394422531128,-0.02430865168571472
1765009587785525500,2.420525390625,0.3380613327026367,0.16584455966949463,-0.12838423252105713
1765009587795525400,2.430525390625,0.4554252624511719,-0.031598448753356934,-0.17444667220115662
1765009587805525500,2.440525390625,0.3696269989013672,-0.11622929573059082,-0.08561795204877853
1765009587815525400,2.450525390625,0.20153236389160156,-0.10948717594146729,0.1025073230266571
1765009587825525500,2.460525390625,0.06336688995361328,-0.06189990043640137,0.24027131497859955
1765009587835525400,2.470525390625,-0.1298971176147461,-0.13921904563903809,0.24417556822299957
1765009587845525500,2.480525390625,-0.20768165588378906,-0.18915057182312012,0.1989472657442093
1765009587855525400,2.490525390625,-0.2525005340576172,-0.19016003608703613,0.18670062720775604
1765009587865525500,2.500525390625,-0.2435741424560547,-0.12028586864471436,0.19087447226047516
1765009587875525400,2.510525390625,-0.13788604736328125,-0.08063435554504395,0.19506309926509857
1765009587885525500,2.520525390625,-0.08182525634765625,-0.014005303382873535,0.09712404012680054
1765009587895525400,2.530525390625,-0.1827716827392578,0.07980203628540039,-0.03132614493370056
1765009587905525500,2.540525390625,-0.24853038787841797,0.08349466323852539,-0.07358087599277496
1765009587915525400,2.550525390625,-0.23064231872558594,0.0938866138458252,-0.09426642209291458
1765009587925525500,2.560525390625,-0.2603883743286133,0.04903697967529297,-0.09466569125652313
1765009587935525400,2.570525390625,-0.23563766479492188,0.05966806411743164,-0.08054879307746887
1765009587945525500,2.580525390625,-0.04663562774658203,0.14115095138549805,-0.13647246360778809
1765009587955525400,2.590525390625,0.11226177215576172,0.12612295150756836,-0.15364304184913635
1765009587965525500,2.600525390625,0.15112686157226562,0.0475156307220459,-0.18216323852539062
1765009587975525400,2.610525390625,0.11942863464355469,-0.09063577651977539,-0.16203400492668152
1765009587985525500,2.620525390625,0.25660133361816406,-0.13486623764038086,-0.055223628878593445
1765009587995525400,2.630525390625,0.2044363021850586,-0.10603213310241699,0.041255757212638855
1765009588005525500,2.640525390625,-0.028192520141601562,-0.11912727355957031,0.06624753773212433
1765009588015525400,2.650525390625,-0.22681236267089844,-0.11783719062805176,0.061085909605026245
1765009588025525500,2.660525390625,-0.39031505584716797,-0.09988117218017578,0.04502996802330017
1765009588035525400,2.670525390625,-0.49770355224609375,-0.13136935234069824,0.048607826232910156
1765009588045525500,2.680525390625,-0.41764163970947266,-0.1114664077758789,0.05561909079551697
1765009588055525400,2.690525390625,-0.3833789825439453,-0.08829426765441895,0.09765918552875519
1765009588065525500,2.700525390625,-0.30690670013427734,-0.021198749542236328,0.146283358335495
1765009588075525400,2.710525390625,0.4244518280029297,0.1129918098449707,0.1283370703458786
1765009588085525500,2.720525390625,0.7758712768554688,0.1522965431213379,0.020123213529586792
1765009588095525400,2.730525390625,0.6154394149780273,-0.005840778350830078,-0.05664389207959175
1765009588105525500,2.740525390625,0.23591327667236328,-0.18428611755371094,-0.11933988332748413
1765009588115525400,2.750525390625,-0.12678050994873047,-0.266193151473999,-0.12844380736351013
1765009588125525500,2.760525390625,-0.4059410095214844,-0.25704145431518555,-0.08588157594203949
1765009588135525400,2.770525390625,-0.5923366546630859,-0.1955399513244629,0.023973405361175537
1765009588145525500,2.780525390625,-0.7285194396972656,-0.12517166137695312,0.12439735233783722
1765009588155525400,2.790525390625,-0.7614841461181641,-0.08130764961242676,0.16881321370601654
1765009588165525500,2.800525390625,-0.7239456176757812,-0.01666402816772461,0.17903004586696625
1765009588175525400,2.810525390625,-0.612091064453125,0.06624269485473633,0.18738657236099243
1765009588185525500,2.820525390625,-0.595550537109375,0.07790541648864746,0.12072117626667023
1765009588195525400,2.830525390625,-0.589472770690918,0.08570432662963867,0.04742448031902313
1765009588205525500,2.840525390625,-0.5335855484008789,0.08097648620605469,-0.020698487758636475
1765009588215525400,2.850525390625,-0.4687023162841797,0.03385019302368164,-0.036045536398887634
1765009588225525500,2.860525390625,-0.3829803466796875,0.03658437728881836,0.007405906915664673
1765009588235525400,2.870525390625,-0.35218048095703125,0.05899667739868164,0.08375348150730133
1765009588245525500,2.880525390625,-0.30108642578125,0.04909038543701172,0.12041808664798737
1765009588255525400,2.890525390625,-0.21820354461669922,0.029346466064453125,0.10812823474407196
1765009588265525500,2.900525390625,-0.2899208068847656,0.030275344848632812,0.08119681477546692
1765009588275525400,2.910525390625,-0.4196481704711914,0.013155221939086914,0.039162471890449524
1765009588285525500,2.920525390625,-0.5161342620849609,-0.02234363555908203,0.03824387490749359
1765009588295525400,2.930525390625,-0.5578193664550781,-0.0006549358367919922,0.043046191334724426
1765009588305525500,2.940525390625,-0.5772027969360352,0.05982065200805664,0.04615311324596405
1765009588315525400,2.950525390625,-0.5811529159545898,0.08536219596862793,0.040559396147727966
1765009588325525500,2.960525390625,-0.6975259780883789,0.10505175590515137,-0.045567452907562256
1765009588335525400,2.970525390625,-0.9384956359863281,0.04478025436401367,-0.03842166066169739
1765009588345525500,2.980525390625,-0.8337860107421875,0.06854391098022461,0.01789720356464386
1765009588355525400,2.990525390625,-0.4887571334838867,0.07508516311645508,0.06003159284591675
1765009588365525500,3.000525390625,-0.09163379669189453,0.06260013580322266,0.07664473354816437
1765009588375525400,3.010525390625,0.3437690734863281,0.12959527969360352,0.0778704434633255
1765009588385525500,3.020525390625,0.6134138107299805,0.22930240631103516,0.06501801311969757
1765009588395525400,3.030525390625,0.6785755157470703,0.2493128776550293,0.02902074158191681
1765009588405525500,3.040525390625,0.4212799072265625,0.1505427360534668,0.013675093650817871
1765009588415525400,3.050525390625,0.1737213134765625,0.04035520553588867,0.03160162270069122
1765009588425525500,3.060525390625,-0.007609367370605469,-0.014934897422790527,0.12397240102291107
1765009588435525400,3.070525390625,-0.16373443603515625,-0.031088590621948242,0.18754111230373383
1765009588445525500,3.080525390625,-0.18233871459960938,-0.00831592082977295,0.18282870948314667
1765009588455525400,3.090525390625,0.0016927719116210938,0.054369330406188965,0.1419983208179474
1765009588465525500,3.100525390625,0.22282886505126953,0.1558701992034912,0.08849506080150604
1765009588475525400,3.110525390625,0.4047727584838867,0.16174936294555664,-0.008601117879152298
1765009588485525500,3.120525390625,0.36116886138916016,0.1450432538986206,-0.1947478950023651
1765009588495525400,3.130525390625,0.2707500457763672,0.16597771644592285,-0.28175976872444153
1765009588505525500,3.140525390625,0.09815788269042969,0.239355206489563,-0.335334837436676
1765009588515525400,3.150525390625,-0.036590576171875,0.3527339696884155,-0.47413185238838196
1765009588525525500,3.160525390625,-0.0650787353515625,0.2722839117050171,-0.46406686305999756
1765009588535525400,3.170525390625,-0.0985879898071289,0.1408928632736206,-0.33542776107788086
1765009588545525500,3.180525390625,-0.27960968017578125,0.026723146438598633,-0.17575550079345703
1765009588555525400,3.190525390625,-0.3154621124267578,-0.037953197956085205,-0.04912559688091278
1765009588565525500,3.200525390625,-0.3121042251586914,-0.0833631157875061,0.046989258378744125
1765009588575525400,3.210525390625,-0.3257865905761719,-0.017066001892089844,0.08004821836948395
1765009588585525500,3.220525390625,-0.19797515869140625,-0.00699305534362793,0.141182079911232
1765009588595525400,3.230525390625,0.009732246398925781,0.018875837326049805,0.1915646195411682
1765009588605525500,3.240525390625,0.12328338623046875,0.06220722198486328,0.35915082693099976
1765009588615525400,3.250525390625,0.08064460754394531,0.1709294617176056,0.44616076350212097
1765009588625525500,3.260525390625,-0.11348342895507812,0.20695585012435913,0.2588558495044708
1765009588635525400,3.270525390625,-0.1259603500366211,0.07462169229984283,0.049025073647499084
1765009588645525500,3.280525390625,-0.07416915893554688,-0.059817586094141006,-0.054323263466358185
1765009588655525400,3.290525390625,-0.0598907470703125,-0.15122705698013306,-0.08661429584026337
1765009588665525500,3.300525390625,-0.13918590545654297,-0.19870784878730774,-0.23900146782398224
1765009588675525400,3.310525390625,-0.2141571044921875,-0.18768087029457092,-0.45235833525657654
1765009588685525500,3.320525390625,-0.28650665283203125,-0.03979259729385376,-0.6259678602218628
1765009588695525400,3.330525390625,-0.30248165130615234,0.08656808733940125,-0.7715978026390076
1765009588705525500,3.340525390625,-0.11154651641845703,0.13811558485031128,-0.7302411198616028
